date,Скорост,Тегло,Дължина,Брой автомобили
2023-08-12 12:00:00,59.14071510957324,3868.64896073903,3465.1672433679355,867
2023-08-13 00:00:00,58.88135593220339,3136.5197740112994,3346.892655367232,177
2023-08-13 12:00:00,58.994226327944574,3753.792147806005,3359.884393063584,866
2023-08-14 00:00:00,59.82661290322581,3572.9193548387098,3559.5141700404856,496
2023-08-14 12:00:00,58.50332383665717,3819.8309591642924,3594.7768281101617,1053
2023-08-15 00:00:00,59.8247191011236,3638.161797752809,3564.2696629213483,445
2023-08-15 12:00:00,58.204918032786885,3552.1876138433518,3427.5296262534184,1098
2023-08-16 00:00:00,58.63294797687861,3886.8381502890174,3528.034682080925,346
2023-08-16 12:00:00,53.31440738112136,4151.606813342796,3636.6477272727275,1409
2023-08-17 00:00:00,59.18201284796574,3564.543897216274,3510.492505353319,467
2023-08-17 12:00:00,58.43631436314363,4076.5076784101175,3415.356820234869,1107
2023-08-18 00:00:00,59.8968105065666,3737.6060037523453,3498.874296435272,533
2023-08-18 12:00:00,57.97670250896057,4009.6559139784945,3375.2688172043013,1116
2023-08-19 00:00:00,59.8815331010453,3613.0383275261324,3472.822299651568,287
2023-08-19 12:00:00,58.88729016786571,3870.3069544364507,3381.5126050420167,834
2023-08-20 00:00:00,58.7979274611399,3590.8704663212434,3378.6458333333335,193
2023-08-20 12:00:00,59.2,3887.532558139535,3296.1627906976746,860
2023-08-21 00:00:00,60.071844660194174,3909.801941747573,3705.2529182879375,515
2023-08-21 12:00:00,58.262962962962966,4189.364814814815,3460.518999073216,1080
2023-08-22 00:00:00,59.178107606679035,3762.0,3540.074211502783,539
2023-08-22 12:00:00,58.01505174035748,4171.087488240828,3431.8908748824083,1063
2023-08-23 00:00:00,52.375,4487.25,3250.0,16
2023-08-23 12:00:00,,,,0
2023-08-24 00:00:00,,,,0
2023-08-24 12:00:00,,,,0
2023-08-25 00:00:00,,,,0
2023-08-25 12:00:00,,,,0
2023-08-26 00:00:00,,,,0
2023-08-26 12:00:00,,,,0
2023-08-27 00:00:00,,,,0
2023-08-27 12:00:00,,,,0
2023-08-28 00:00:00,,,,0
2023-08-28 12:00:00,,,,0
2023-08-29 00:00:00,,,,0
2023-08-29 12:00:00,,,,0
2023-08-30 00:00:00,,,,0
2023-08-30 12:00:00,,,,0
2023-08-31 00:00:00,,,,0
2023-08-31 12:00:00,,,,0
2023-09-01 00:00:00,,,,0
2023-09-01 12:00:00,,,,0
2023-09-02 00:00:00,,,,0
2023-09-02 12:00:00,,,,0
2023-09-03 00:00:00,,,,0
2023-09-03 12:00:00,,,,0
2023-09-04 00:00:00,,,,0
2023-09-04 12:00:00,,,,0
2023-09-05 00:00:00,,,,0
2023-09-05 12:00:00,,,,0
2023-09-06 00:00:00,,,,0
2023-09-06 12:00:00,,,,0
2023-09-07 00:00:00,,,,0
2023-09-07 12:00:00,,,,0
2023-09-08 00:00:00,,,,0
2023-09-08 12:00:00,,,,0
2023-09-09 00:00:00,,,,0
2023-09-09 12:00:00,,,,0
2023-09-10 00:00:00,,,,0
2023-09-10 12:00:00,,,,0
2023-09-11 00:00:00,,,,0
2023-09-11 12:00:00,,,,0
2023-09-12 00:00:00,,,,0
2023-09-12 12:00:00,,,,0
2023-09-13 00:00:00,,,,0
2023-09-13 12:00:00,,,,0
2023-09-14 00:00:00,,,,0
2023-09-14 12:00:00,,,,0
2023-09-15 00:00:00,,,,0
2023-09-15 12:00:00,,,,0
2023-09-16 00:00:00,,,,0
2023-09-16 12:00:00,,,,0
2023-09-17 00:00:00,,,,0
2023-09-17 12:00:00,,,,0
2023-09-18 00:00:00,,,,0
2023-09-18 12:00:00,,,,0
2023-09-19 00:00:00,,,,0
2023-09-19 12:00:00,,,,0
2023-09-20 00:00:00,,,,0
2023-09-20 12:00:00,,,,0
2023-09-21 00:00:00,,,,0
2023-09-21 12:00:00,,,,0
2023-09-22 00:00:00,,,,0
2023-09-22 12:00:00,,,,0
2023-09-23 00:00:00,,,,0
2023-09-23 12:00:00,,,,0
2023-09-24 00:00:00,,,,0
2023-09-24 12:00:00,,,,0
2023-09-25 00:00:00,,,,0
2023-09-25 12:00:00,,,,0
2023-09-26 00:00:00,,,,0
2023-09-26 12:00:00,,,,0
2023-09-27 00:00:00,,,,0
2023-09-27 12:00:00,,,,0
2023-09-28 00:00:00,,,,0
2023-09-28 12:00:00,,,,0
2023-09-29 00:00:00,,,,0
2023-09-29 12:00:00,,,,0
2023-09-30 00:00:00,,,,0
2023-09-30 12:00:00,,,,0
2023-10-01 00:00:00,,,,0
2023-10-01 12:00:00,,,,0
2023-10-02 00:00:00,,,,0
2023-10-02 12:00:00,,,,0
2023-10-03 00:00:00,,,,0
2023-10-03 12:00:00,,,,0
2023-10-04 00:00:00,,,,0
2023-10-04 12:00:00,56.99627213420317,3249.2395153774464,3431.214953271028,1073
2023-10-05 00:00:00,60.0445632798574,3239.0623885918003,3581.4616755793227,561
2023-10-05 12:00:00,57.36810344827586,3291.8293103448277,3373.488773747841,1160
2023-10-06 00:00:00,60.26984126984127,3137.432098765432,3555.379188712522,567
2023-10-06 12:00:00,58.24838187702265,3208.059870550162,3394.57928802589,1236
2023-10-07 00:00:00,60.22842639593909,3307.1573604060914,3446.192893401015,394
2023-10-07 12:00:00,58.607237422771405,3214.3265666372463,3313.7687555163284,1133
2023-10-08 00:00:00,59.28125,3200.34375,3363.5416666666665,192
2023-10-08 12:00:00,,,,0
2023-10-09 00:00:00,,,,0
2023-10-09 12:00:00,57.09574468085106,3074.7051671732524,3357.446808510638,658
2023-10-10 00:00:00,59.97976391231029,3236.3338954468804,3577.0657672849916,593
2023-10-10 12:00:00,56.870163370593296,3118.175408426483,3390.8777969018934,1163
2023-10-11 00:00:00,60.243809523809524,3062.167619047619,3553.904761904762,525
2023-10-11 12:00:00,57.746166950596255,3243.4003407155024,3508.0136402387043,1174
2023-10-12 00:00:00,59.73431734317343,2919.3653136531366,3550.4621072088726,542
2023-10-12 12:00:00,57.54664484451718,3043.10147299509,3387.9705400981998,1222
2023-10-13 00:00:00,59.65822784810127,3015.3865698729583,3561.7753623188405,553
2023-10-13 12:00:00,57.55028618152085,3141.8495502861815,3400.9811937857726,1223
2023-10-14 00:00:00,59.5730659025788,3016.997134670487,3467.908309455587,349
2023-10-14 12:00:00,58.3287037037037,3226.001851851852,3329.5644114921224,1080
2023-10-15 00:00:00,60.054263565891475,3048.8527131782944,3355.813953488372,258
2023-10-15 12:00:00,58.0045955882353,3176.3694852941176,3327.8492647058824,1088
2023-10-16 00:00:00,60.16472868217054,3040.9961240310076,3484.3023255813955,516
2023-10-16 12:00:00,57.157760814249365,3268.2154368108568,3461.323155216285,1179
2023-10-17 00:00:00,59.5,3202.6459854014597,3644.5255474452556,548
2023-10-17 12:00:00,56.53227091633466,3030.3378486055776,3469.457735247209,1255
2023-10-18 00:00:00,59.781716417910445,2984.9850746268658,3595.1492537313434,536
2023-10-18 12:00:00,57.39396346306592,2951.1628276409847,3404.289118347895,1259
2023-10-19 00:00:00,59.93846153846154,3038.496153846154,3663.899613899614,520
2023-10-19 12:00:00,57.45276595744681,2905.235744680851,3358.2978723404253,1175
2023-10-20 00:00:00,59.796491228070174,2981.698245614035,3569.8245614035086,570
2023-10-20 12:00:00,54.87394957983193,3094.5448179271707,3395.8683473389356,1429
2023-10-21 00:00:00,59.061465721040186,2819.3286052009457,3424.822695035461,423
2023-10-21 12:00:00,57.74315068493151,3111.055698371894,3320.1198630136987,1168
2023-10-22 00:00:00,55.57565789473684,2945.592105263158,3367.7631578947367,304
2023-10-22 12:00:00,56.97511520737327,3152.2138248847928,3346.9557195571956,1085
2023-10-23 00:00:00,60.009727626459146,2903.4241245136186,3494.3579766536964,514
2023-10-23 12:00:00,57.076182136602455,3322.92819614711,3383.6252189141856,1142
2023-10-24 00:00:00,59.912863070539416,2981.4190871369296,3421.161825726141,482
2023-10-24 12:00:00,57.37027491408935,3073.213058419244,3404.9011177987963,1164
2023-10-25 00:00:00,59.10283687943262,3289.691489361702,3589.3617021276596,564
2023-10-25 12:00:00,57.0364406779661,3099.2254237288134,3387.7118644067796,1180
2023-10-26 00:00:00,59.24881141045959,3162.0031695721077,3523.6133122028527,631
2023-10-26 12:00:00,56.92749244712991,3114.592145015106,3421.676737160121,1324
2023-10-27 00:00:00,59.97992700729927,3314.080291970803,3611.6788321167883,548
2023-10-27 12:00:00,58.086021505376344,3017.897435897436,3404.063018242123,1209
2023-10-28 00:00:00,59.46778711484594,2981.3949579831933,3463.5854341736695,357
2023-10-28 12:00:00,59.17205323193917,3188.0703422053234,3488.212927756654,1052
2023-10-29 00:00:00,57.943708609271525,2935.4437086092717,3294.0397350993376,302
2023-10-29 12:00:00,58.180942184154176,3137.291220556745,3381.7792068595927,934
2023-10-30 00:00:00,61.2432915921288,3035.4919499105545,3635.957066189624,559
2023-10-30 12:00:00,57.26926483613818,3166.010628875111,3405.7624113475176,1129
2023-10-31 00:00:00,59.922123893805306,2909.380530973451,3469.9115044247787,565
2023-10-31 12:00:00,56.6664068589244,3075.745908028059,3513.4165366614666,1283
2023-11-01 00:00:00,60.47166361974406,2994.3369963369964,3531.261425959781,1094
2023-11-01 12:00:00,57.21986417657046,3169.1001697792867,3421.3921901528015,1178
2023-11-02 00:00:00,59.36878216123499,3202.4562607204116,3619.5540308747854,583
2023-11-02 12:00:00,57.41549295774648,3063.0704225352115,3465.8059467918624,1278
2023-11-03 00:00:00,61.11015490533563,3117.9827882960412,3557.487091222031,581
2023-11-03 12:00:00,57.47284345047923,3015.915335463259,3418.0,1252
2023-11-04 00:00:00,58.17548076923077,3022.908653846154,3490.3846153846152,416
2023-11-04 12:00:00,57.164167916041976,2901.1349325337333,3354.688672168042,1334
2023-11-05 00:00:00,59.943333333333335,2627.76,3409.6666666666665,300
2023-11-05 12:00:00,58.211645101663585,2895.268022181146,3352.9574861367837,1082
2023-11-06 00:00:00,60.15355086372361,2874.3877159309022,3503.6468330134358,521
2023-11-06 12:00:00,56.97701149425287,2969.4907161803712,3394.518125552608,1132
2023-11-07 00:00:00,59.54013377926422,2871.655518394649,3541.3735343383582,598
2023-11-07 12:00:00,57.324764353041985,3063.580119965724,3448.928877463582,1167
2023-11-08 00:00:00,59.723021582733814,3000.4424460431655,3576.2589928057555,556
2023-11-08 12:00:00,55.854559155990955,2986.19140919367,3519.8340874811465,1327
2023-11-09 00:00:00,60.191369606003754,2801.534709193246,3578.6116322701687,533
2023-11-09 12:00:00,55.93141592920354,2799.839233038348,3672.74741506647,1357
2023-11-10 00:00:00,60.43790849673203,2821.859477124183,3589.052287581699,612
2023-11-10 12:00:00,55.33530183727034,2755.047244094488,3403.3464566929133,1524
2023-11-11 00:00:00,58.424369747899156,2625.327731092437,3414.915966386555,476
2023-11-11 12:00:00,56.60956175298805,2669.390438247012,3339.508632138114,1506
2023-11-12 00:00:00,59.05614035087719,2679.8736842105263,3321.40350877193,285
2023-11-12 12:00:00,57.53365003958828,2785.361836896279,3366.6666666666665,1263
2023-11-13 00:00:00,60.28014842300556,2925.1799628942485,3595.1762523191096,539
2023-11-13 12:00:00,56.91931730023274,2797.9177657098526,3451.009316770186,1289
2023-11-14 00:00:00,60.08040201005025,2691.6917922948073,3548.9112227805695,597
2023-11-14 12:00:00,57.19490131578947,2773.409539473684,3387.0065789473683,1216
2023-11-15 00:00:00,60.491395793499045,2692.776290630975,3502.4856596558316,523
2023-11-15 12:00:00,56.430155210643015,2842.9327420546933,3498.742603550296,1353
2023-11-16 00:00:00,60.17755443886097,2834.8710217755442,3570.973154362416,597
2023-11-16 12:00:00,56.86270022883295,2757.630816170862,3403.1297709923665,1311
2023-11-17 00:00:00,59.58456486042693,2773.6256157635466,3574.2200328407225,609
2023-11-17 12:00:00,56.131561008861624,2737.780504430811,3405.521472392638,1467
2023-11-18 00:00:00,58.65151515151515,2742.7316017316016,3455.627705627706,462
2023-11-18 12:00:00,56.194925742574256,2679.9455445544554,3338.723667905824,1616
2023-11-19 00:00:00,58.869969040247675,2671.4241486068113,3480.4347826086955,323
2023-11-19 12:00:00,56.65796344647519,2694.7832898172323,3367.276290006532,1532
2023-11-20 00:00:00,59.530386740331494,2731.4180478821363,3564.0883977900553,543
2023-11-20 12:00:00,57.05136186770428,2679.8396887159533,3443.3800623052957,1285
2023-11-21 00:00:00,58.82105263157895,2739.256140350877,3628.4210526315787,570
2023-11-21 12:00:00,56.12903225806452,2725.3967741935485,3554.9193548387098,1240
2023-11-22 00:00:00,59.35090909090909,2759.5272727272727,3551.4545454545455,550
2023-11-22 12:00:00,56.53278070836473,2687.7030896759607,3452.2984174830444,1327
2023-11-23 00:00:00,59.11794871794872,2761.425641025641,3642.051282051282,585
2023-11-23 12:00:00,56.6206373292868,2638.587253414264,3409.332321699545,1318
2023-11-24 00:00:00,58.80628272251309,2885.0994764397906,3594.7643979057593,573
2023-11-24 12:00:00,56.48622047244095,2665.4501312335956,3413.929040735874,1524
2023-11-25 00:00:00,57.34322033898305,2671.2796610169494,3449.576271186441,472
2023-11-25 12:00:00,54.93815149409312,2593.8262682418344,3364.628214037526,1439
2023-11-26 00:00:00,52.72727272727273,2197.4469696969695,3132.1969696969695,264
2023-11-26 12:00:00,55.78414839797639,2503.9055649241145,3374.3676222596964,1186
2023-11-27 00:00:00,57.72911392405063,2752.2481012658227,3514.1772151898736,395
2023-11-27 12:00:00,55.070142180094784,2415.127962085308,3404.3601895734596,1055
2023-11-28 00:00:00,57.327231121281464,2588.0274599542336,3609.8398169336383,437
2023-11-28 12:00:00,55.99618320610687,2460.236641221374,3436.9274809160306,1048
2023-11-29 00:00:00,59.28346456692913,2942.251968503937,3642.9133858267714,508
2023-11-29 12:00:00,55.7320692497939,2679.4460016488047,3458.4158415841584,1213
2023-11-30 00:00:00,59.03954802259887,2648.843691148776,3567.608286252354,531
2023-11-30 12:00:00,56.17107438016529,2659.882644628099,3436.4462809917354,1210
2023-12-01 00:00:00,60.12014787430684,2730.391866913124,3644.916820702403,1082
2023-12-01 12:00:00,57.520673813169985,2684.8269525267992,3513.4865900383143,1306
2023-12-02 00:00:00,58.87212276214834,2668.910485933504,3469.309462915601,391
2023-12-02 12:00:00,57.02178988326848,2559.058365758755,3517.1206225680935,1285
2023-12-03 00:00:00,57.7007299270073,2521.5547445255474,3363.5036496350367,274
2023-12-03 12:00:00,57.14380165289256,2567.988429752066,3442.0181968569063,1210
2023-12-04 00:00:00,59.719465648854964,2706.2862595419847,3503.059273422562,524
2023-12-04 12:00:00,57.09555741827326,2593.3931265716683,3408.8926174496646,1193
2023-12-05 00:00:00,58.968141592920354,2648.6477876106196,3551.6814159292035,565
2023-12-05 12:00:00,56.20318423047763,2560.1061410159214,3360.27293404094,1319
2023-12-06 00:00:00,60.54528301886793,2715.8943396226414,3767.9245283018868,530
2023-12-06 12:00:00,56.013344453711426,2589.798165137615,3444.120100083403,1199
2023-12-07 00:00:00,59.12204007285975,2711.7377049180327,3667.030965391621,549
2023-12-07 12:00:00,55.13570391872279,2624.809869375907,3414.22351233672,1378
2023-12-08 00:00:00,58.054673721340386,2607.9611992945324,3545.679012345679,567
2023-12-08 12:00:00,55.861319340329835,2514.6041979010497,3415.8920539730134,1334
2023-12-09 00:00:00,57.89213483146067,2488.934831460674,3504.494382022472,445
2023-12-09 12:00:00,56.747447243022464,2549.9577944179714,3507.5561606535057,1469
2023-12-10 00:00:00,58.285234899328856,2429.959731543624,3331.2080536912754,298
2023-12-10 12:00:00,56.779848171152516,2485.416149068323,3364.779005524862,1449
2023-12-11 00:00:00,59.57706766917293,2751.8984962406016,3567.6691729323306,532
2023-12-11 12:00:00,55.9453717754173,2502.7496206373294,3420.6373292867984,1318
2023-12-12 00:00:00,59.48828828828829,2630.681081081081,3595.675675675676,555
2023-12-12 12:00:00,56.61463778939507,2465.799850634802,3412.7707244212097,1339
2023-12-13 00:00:00,59.6437908496732,2467.669934640523,3545.2614379084966,612
2023-12-13 12:00:00,57.422140221402216,2592.9254612546124,3475.940959409594,1355
2023-12-14 00:00:00,59.10305958132045,2702.6988727858293,3591.9484702093396,621
2023-12-14 12:00:00,56.21617852161785,2457.86750348675,3396.580600139567,1434
2023-12-15 00:00:00,57.84424778761062,2835.196460176991,3601.7699115044247,565
2023-12-15 12:00:00,55.8,2498.343624161074,3418.7248322147652,1490
2023-12-16 00:00:00,58.392857142857146,2403.609243697479,3467.6470588235293,476
2023-12-16 12:00:00,55.45669824086603,2451.9120433017592,3337.347767253045,1478
2023-12-17 00:00:00,58.58611111111111,2382.616666666667,3534.4444444444443,360
2023-12-17 12:00:00,56.594847775175644,2446.4184231069476,3379.625292740047,1281
2023-12-18 00:00:00,58.994773519163765,2416.6550522648085,3517.7700348432054,574
2023-12-18 12:00:00,55.634764250527795,2469.4313863476427,3464.0140845070423,1421
2023-12-19 00:00:00,58.596774193548384,2681.2645161290325,3875.967741935484,620
2023-12-19 12:00:00,56.04228329809725,2482.7427766032415,3536.3187588152327,1419
2023-12-20 00:00:00,59.63562091503268,2536.2124183006536,3571.5686274509803,612
2023-12-20 12:00:00,55.720197652872145,2572.1939468807905,3521.3226205191595,1619
2023-12-21 00:00:00,58.4947049924357,2544.8532526475037,3528.74432677761,661
2023-12-21 12:00:00,55.33351893095768,2524.6269487750556,3491.6434540389973,1796
2023-12-22 00:00:00,58.546494992846924,2599.536480686695,3604.4349070100143,699
2023-12-22 12:00:00,55.47636554621849,2587.5882352941176,3456.5126050420167,1904
2023-12-23 00:00:00,57.12948207171315,2490.231075697211,3467.7290836653387,502
2023-12-23 12:00:00,56.604733727810654,2476.7005917159763,3389.4487255483104,1690
2023-12-24 00:00:00,58.52651515151515,2336.6666666666665,3317.4242424242425,264
2023-12-24 12:00:00,58.2533185840708,2555.3517699115046,3341.0852713178297,904
2023-12-25 00:00:00,57.971014492753625,2519.3333333333335,3611.5942028985505,138
2023-12-25 12:00:00,59.23937677053824,2533.4872521246457,3315.0354609929077,706
2023-12-26 00:00:00,58.772277227722775,2503.168316831683,3483.6633663366338,202
2023-12-26 12:00:00,56.874785591766724,2561.4048027444255,3322.8130360205832,1166
2023-12-27 00:00:00,59.22295081967213,2530.5245901639346,3454.754098360656,305
2023-12-27 12:00:00,56.85167837626854,2611.781420765027,3374.6291959406713,1281
2023-12-28 00:00:00,59.00231481481482,2437.087962962963,3568.75,432
2023-12-28 12:00:00,56.70574534161491,2550.9208074534163,3389.751552795031,1288
2023-12-29 00:00:00,59.48232323232323,2559.878787878788,3527.8481012658226,396
2023-12-29 12:00:00,57.96513353115727,2552.9094955489613,3418.9910979228484,1348
2023-12-30 00:00:00,58.38509316770186,2511.9254658385094,3464.5962732919256,322
2023-12-30 12:00:00,56.793264733395695,2484.5500467726847,3355.6594948550046,1069
2023-12-31 00:00:00,58.65644171779141,2846.588957055215,3442.9447852760736,163
2023-12-31 12:00:00,59.9203821656051,2549.12101910828,3433.5987261146497,628
2024-01-01 00:00:00,59.436619718309856,2589.1971830985917,3266.9014084507044,142
